# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt2nc_drias2014 1.1.2 du 21.02.2019')
# Date d'extraction : 12/07/2019 13:44:28 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : cnrm2014
# Modele : ALADIN Climat corrected QQ (aladin)
# Institution Model : Meteo-France CNRM
# Pays : France
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasmin
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.9
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmax
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.9
# Parametre 3 : Precipitations liquides a grande echelle
# Mnemonique 3 : rstr
# Unite 3 : mm jr-1
# Valeur du parametre manquant 3 : -999.99
# Parametre 4 : Chute de neige a grande échelle
# Mnemonique 4 : prsnls
# Unite 4 : mm jr-1
# Valeur du parametre manquant 4 : -999.99
# Parametre 5 : Humidite specifique a 2 m
# Mnemonique 5 : huss
# Unite 5 : g/kg
# Valeur du parametre manquant 5 : -999.99
# Parametre 6 : Rayonnement visible incident a la surface
# Mnemonique 6 : rsds
# Unite 6 : W/m2
# Valeur du parametre manquant 6 : -999.99999
# Parametre 7 : Rayonnement infra-rouge incident a la surface
# Mnemonique 7 : rlds
# Unite 7 : W/m2
# Valeur du parametre manquant 7 : -999.999
# Parametre 8 : Vitesse du vent a 10 m
# Mnemonique 8 : sfcwind
# Unite 8 : m s-1
# Valeur du parametre manquant 8 : -999.99
# Parametre 9 : Maximum journalier des rafales de vent a 10 m
# Mnemonique 9 : wsgsmax
# Unite 9 : m s-1
# Valeur du parametre manquant 9 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date Latitude Longitude  tasmin tasmax rstr prsnls huss rsds rlds sfcwind wsgsmax"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - Latitude, Longitude : position du point de grille SAFRAN en degres decimaux (WGS84)
#   - tasmin : Temperature minimale journaliere a 2 m [C]
#   - tasmax : Temperature maximale journaliere a 2 m [C]
#   - rstr : Precipitations liquides a grande echelle [mm jr-1]
#   - prsnls : Chute de neige a grande échelle [mm jr-1]
#   - huss : Humidite specifique a 2 m [g/kg]
#   - rsds : Rayonnement visible incident a la surface [W/m2]
#   - rlds : Rayonnement infra-rouge incident a la surface [W/m2]
#   - sfcwind : Vitesse du vent a 10 m [m s-1]
#   - wsgsmax : Maximum journalier des rafales de vent a 10 m [m s-1]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:institution = "Centre National de Recherches Meteorologiques" ;
#	:institute_id = "CNRM" ;
#	:project_id = "CORDEX" ;
#	:model_id = "CNRM-ALADIN52" ;
#	:references = "http://www.cnrm-game.fr/spip.php?rubrique69&lang=en" ;
#	:creation_date = "2014-01-24T21:00:26Z" ;
#	:driving_experiment_name = "DRIAS2014" ;
#	:experiment = "historical" ;
#	:experiment_id = "CNRM2014" ;
#	:model = "ALADIN-Climat" ;
#	:comment = "Data corrected by a Q-Q method (Déqué et al., 2007. Frequency of precipitation and temperature extremes over France in an anthropogenic scenario: model results and statistical correction according to observed values. Global and Planetary Change 57: 1626, DOI: 10.1016/j.gloplacha.2006.11.030." ;
# -----------------------------------------------------------------------------------------------------------
# DRIAS : Simulations climatiques - CNRM2014 - ARPEGE / ALADIN52
# https://drias-prod.meteo.fr/serveur/simulations_climatiques/Documentations_Donnees/Fiches_techniques_Atmospherique/4-Jouzel2014/CNRM2014/Doc_DRIAS_database_CNRM2014-ARPEGE_ALADIN52.pdf
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
19770705;47.23810;1.54473;13.8;24.4;0.00;0.00;10.83;286.64600;354.409;3.00;8.76
19770706;47.23810;1.54473;14.6;25.4;0.00;0.00;11.33;257.89401;359.353;2.36;8.90
19770707;47.23810;1.54473;13.8;24.1;0.00;0.00;10.30;202.80000;353.060;1.22;4.97
19770708;47.23810;1.54473;12.5;26.6;0.00;0.00;10.57;284.07599;342.318;1.04;4.39
19770709;47.23810;1.54473;14.3;28.6;0.00;0.00;11.39;308.92001;357.552;0.97;3.40
19770710;47.23810;1.54473;17.5;26.4;2.22;0.00;14.32;133.13100;406.565;2.72;9.63
19770711;47.23810;1.54473;16.8;26.5;2.46;0.00;13.24;169.72900;373.791;1.14;4.27
19770712;47.23810;1.54473;16.6;25.6;3.90;0.00;13.83;161.90300;387.818;2.53;9.06
19770713;47.23810;1.54473;17.3;19.9;11.99;0.00;12.12;65.03360;388.219;1.72;6.99
19770714;47.23810;1.54473;12.9;16.4;31.77;0.00;10.67;38.33870;378.174;2.49;11.73
19770715;47.23810;1.54473;12.6;20.7;0.00;0.00;9.83;272.16800;324.986;1.81;6.07
19770716;47.23810;1.54473;11.9;20.3;0.00;0.00;10.23;101.99300;352.965;0.91;6.82
19770717;47.23810;1.54473;10.8;21.9;0.00;0.00;10.14;276.89401;334.251;1.54;8.91
19770718;47.23810;1.54473;12.1;21.5;0.00;0.00;10.51;280.39499;348.525;3.10;8.45
19770719;47.23810;1.54473;13.2;18.8;3.42;0.00;9.91;205.25999;354.634;2.74;8.40
19770720;47.23810;1.54473;11.7;18.6;1.26;0.00;9.97;141.90800;343.219;3.72;10.24
19770721;47.23810;1.54473;13.9;20.4;0.10;0.00;9.65;212.82201;342.429;2.78;8.85
19770722;47.23810;1.54473;9.6;19.7;0.00;0.00;7.84;284.09299;302.846;0.79;3.32
19770723;47.23810;1.54473;11.7;23.5;0.00;0.00;10.00;268.65100;341.609;2.16;7.70
19770724;47.23810;1.54473;13.7;19.0;0.32;0.00;9.10;99.89310;345.495;3.30;9.23
19770725;47.23810;1.54473;13.0;17.3;0.18;0.00;9.22;106.28500;353.744;2.62;10.95
19770726;47.23810;1.54473;8.9;19.4;0.00;0.00;7.99;273.59000;320.293;2.14;7.97
19770727;47.23810;1.54473;10.3;21.3;0.00;0.00;8.19;254.34801;328.820;1.92;6.90
19770728;47.23810;1.54473;9.6;21.9;0.00;0.00;9.41;170.51401;355.875;1.88;6.72
19770729;47.23810;1.54473;13.0;21.0;0.00;0.00;8.52;298.11899;320.752;2.30;6.85
19770730;47.23810;1.54473;9.7;20.9;0.00;0.00;8.15;261.86401;312.600;2.14;7.01
19770731;47.23810;1.54473;10.1;22.3;0.00;0.00;8.86;269.70401;325.225;0.79;3.42
19770801;47.23810;1.54473;12.1;23.3;0.00;0.00;9.20;249.81599;340.405;1.70;5.40
19770802;47.23810;1.54473;12.4;24.9;0.00;0.00;9.25;266.85999;336.138;2.01;6.22
19770803;47.23810;1.54473;14.8;27.8;0.00;0.00;9.67;259.98801;344.741;3.86;10.63
19770804;47.23810;1.54473;16.7;29.3;0.00;0.00;10.81;244.95200;353.999;2.13;6.90
19770805;47.23810;1.54473;15.8;30.9;0.00;0.00;10.79;257.21899;359.064;1.99;7.60
19770806;47.23810;1.54473;15.9;31.2;0.00;0.00;10.42;256.78799;358.595;2.08;7.04
19770807;47.23810;1.54473;17.1;31.4;0.43;0.00;11.46;216.87100;370.406;2.22;8.83
19770808;47.23810;1.54473;15.7;29.6;0.00;0.00;10.64;243.13901;354.728;3.88;9.79
19770809;47.23810;1.54473;15.7;25.7;0.00;0.00;8.39;251.03500;339.492;3.18;7.64
19770810;47.23810;1.54473;13.7;24.5;0.00;0.00;7.82;246.55099;327.761;2.02;6.09
19770811;47.23810;1.54473;13.7;26.3;0.00;0.00;7.35;243.64900;329.179;2.29;7.18
19770812;47.23810;1.54473;14.5;27.2;0.00;0.00;8.36;215.71300;356.377;4.91;18.05
19770813;47.23810;1.54473;14.1;20.6;0.00;0.00;8.65;153.70700;350.702;4.89;13.75
19770814;47.23810;1.54473;12.5;20.9;0.00;0.00;7.24;215.67000;318.016;4.23;12.88
19770815;47.23810;1.54473;9.4;23.7;0.00;0.00;6.06;236.80000;311.510;1.48;4.74
19770816;47.23810;1.54473;13.3;26.8;0.00;0.00;9.43;206.38100;365.697;2.99;8.62
19770817;47.23810;1.54473;16.5;29.5;0.00;0.00;8.84;240.00500;349.981;3.05;8.83
19770818;47.23810;1.54473;15.2;31.4;0.00;0.00;8.15;243.34000;339.620;2.04;6.97
19770819;47.23810;1.54473;14.3;33.1;0.00;0.00;8.46;238.15900;348.279;1.74;5.79
19770820;47.23810;1.54473;18.5;22.7;1.70;0.00;11.60;74.63090;374.113;3.92;12.75
19770821;47.23810;1.54473;15.0;24.2;0.00;0.00;8.81;184.28799;330.795;4.04;9.06
19770822;47.23810;1.54473;14.4;27.8;0.00;0.00;8.48;225.29201;345.003;4.33;12.47
19770823;47.23810;1.54473;15.4;28.7;0.00;0.00;7.93;203.92799;337.309;2.84;9.39
19770824;47.23810;1.54473;13.3;28.8;0.00;0.00;8.12;202.34200;335.579;3.31;8.99
19770825;47.23810;1.54473;19.2;27.4;0.00;0.00;8.35;172.44600;366.680;4.84;12.61
19770826;47.23810;1.54473;17.2;25.3;0.00;0.00;5.36;141.61900;344.032;5.26;14.65
19770827;47.23810;1.54473;13.1;28.6;0.00;0.00;5.95;200.04800;315.467;2.24;7.86
19770828;47.23810;1.54473;13.5;31.1;0.00;0.00;8.00;189.25500;349.110;2.11;7.17
19770829;47.23810;1.54473;15.2;19.8;4.77;0.00;10.80;64.07420;376.888;4.13;12.75
19770830;47.23810;1.54473;13.8;18.5;8.42;0.00;9.04;150.25800;338.562;6.97;22.07
19770831;47.23810;1.54473;11.6;19.1;0.00;0.00;7.59;169.21500;302.985;5.75;14.69
19770901;47.23810;1.54473;12.6;14.7;12.22;0.00;9.47;25.50120;367.043;4.19;14.91
19770902;47.23810;1.54473;6.6;15.7;0.00;0.00;5.99;207.29100;314.061;1.51;6.25
19770903;47.23810;1.54473;4.8;20.0;0.00;0.00;5.29;242.37199;312.225;2.06;8.18
19770904;47.23810;1.54473;6.4;24.1;0.00;0.00;5.36;237.28101;322.034;2.49;9.53
19770905;47.23810;1.54473;9.6;28.3;0.00;0.00;7.25;219.20300;336.926;2.63;10.94
19770906;47.23810;1.54473;11.4;28.7;0.87;0.00;10.18;217.58600;360.161;1.66;8.86
19770907;47.23810;1.54473;13.2;21.2;6.12;0.00;10.44;122.29300;377.804;3.62;12.17
19770908;47.23810;1.54473;7.1;16.1;7.50;0.00;8.15;49.91210;342.624;2.02;8.96
19770909;47.23810;1.54473;6.2;14.0;0.10;0.00;7.45;34.25820;344.949;0.99;2.65
19770910;47.23810;1.54473;6.7;17.4;3.33;0.00;8.12;168.92400;332.986;0.64;1.96
19770911;47.23810;1.54473;8.0;18.7;1.43;0.00;8.31;143.17000;342.350;1.82;7.19
19770912;47.23810;1.54473;7.2;19.6;1.46;0.00;8.33;175.35001;343.446;0.79;2.54
19770913;47.23810;1.54473;11.9;13.7;9.89;0.00;9.26;22.53250;379.477;2.73;8.01
19770914;47.23810;1.54473;10.4;13.9;2.32;0.00;7.56;94.82090;358.272;3.60;9.05
19770915;47.23810;1.54473;5.6;11.7;3.66;0.00;6.74;117.79900;332.877;3.35;8.51
19770916;47.23810;1.54473;9.3;7.5;9.81;0.00;7.00;22.78680;355.957;3.86;10.06
19770917;47.23810;1.54473;9.4;12.8;5.99;0.00;6.94;125.10100;349.573;3.02;8.70
19770918;47.23810;1.54473;8.5;18.6;0.00;0.00;7.31;164.12199;320.353;2.90;7.98
19770919;47.23810;1.54473;8.9;19.7;0.19;0.00;8.80;153.04401;330.642;1.90;5.24
19770920;47.23810;1.54473;11.8;16.3;2.03;0.00;9.14;62.07450;384.593;2.36;7.03
19770921;47.23810;1.54473;12.3;13.0;0.00;0.00;6.95;48.02420;367.304;1.72;5.31
19770922;47.23810;1.54473;4.7;14.2;0.04;0.00;5.54;115.96600;317.759;1.77;6.53
19770923;47.23810;1.54473;4.1;13.8;0.00;0.00;5.25;117.02600;306.344;2.82;8.48
19770924;47.23810;1.54473;1.1;14.5;0.00;0.00;5.34;126.72500;304.765;0.72;3.05
19770925;47.23810;1.54473;4.1;16.4;10.60;0.00;7.94;63.73730;339.618;7.39;23.53
19770926;47.23810;1.54473;12.9;17.8;20.45;0.00;9.81;63.85000;356.073;6.32;22.62
19770927;47.23810;1.54473;9.4;16.3;1.76;0.00;7.79;165.64101;326.253;2.90;9.01
19770928;47.23810;1.54473;11.5;12.7;19.85;0.00;9.08;12.71660;371.099;2.83;7.50
19770929;47.23810;1.54473;4.4;13.8;0.98;0.00;5.97;164.06200;314.056;2.29;6.61
19770930;47.23810;1.54473;1.6;12.9;0.00;0.00;4.82;162.47301;294.483;2.04;7.01
19771001;47.23810;1.54473;0.4;17.4;0.00;0.00;6.60;149.56100;315.565;1.38;4.82
19771002;47.23810;1.54473;7.6;22.5;0.71;0.00;10.00;123.71000;367.958;2.67;8.88
19771003;47.23810;1.54473;9.6;15.1;9.00;0.00;7.97;12.68610;365.162;4.00;9.38
19771004;47.23810;1.54473;6.5;12.8;0.10;0.00;6.53;138.24699;313.953;3.31;9.19
19771005;47.23810;1.54473;7.6;9.8;5.90;0.00;7.20;34.28180;349.434;3.91;11.18
19771006;47.23810;1.54473;2.9;15.9;1.25;0.00;7.39;147.45799;330.883;1.96;5.61
19771007;47.23810;1.54473;7.5;13.7;4.07;0.00;7.81;27.41910;354.917;1.64;6.52
19771008;47.23810;1.54473;6.4;16.1;0.00;0.00;7.09;98.62260;334.672;2.32;7.89
19771009;47.23810;1.54473;4.6;16.2;0.28;0.00;7.33;124.89200;335.359;1.75;6.09
19771010;47.23810;1.54473;5.2;14.0;0.00;0.00;6.25;120.36200;317.049;1.50;6.03
19771011;47.23810;1.54473;3.1;14.6;1.39;0.00;6.93;83.45990;342.548;3.59;10.50
19771012;47.23810;1.54473;9.8;12.5;10.37;0.00;7.76;12.70200;356.354;2.80;8.58
19771013;47.23810;1.54473;9.7;16.0;1.46;0.00;8.58;57.32490;359.581;4.04;11.85
19771014;47.23810;1.54473;11.0;20.0;0.63;0.00;9.04;45.86240;357.498;3.61;6.64
19771015;47.23810;1.54473;12.3;14.3;14.42;0.00;9.48;9.21302;373.862;2.66;10.27
19771016;47.23810;1.54473;7.9;14.0;2.40;0.00;8.74;25.04230;365.938;1.30;5.17
19771017;47.23810;1.54473;6.6;13.1;3.20;0.00;7.83;28.01820;357.619;1.80;6.96
19771018;47.23810;1.54473;6.4;14.9;0.00;0.00;6.71;90.58550;318.377;2.45;5.00
19771019;47.23810;1.54473;8.1;16.8;0.68;0.00;7.82;31.96360;333.279;5.90;17.63
19771020;47.23810;1.54473;4.7;14.1;0.00;0.00;6.83;79.46880;324.058;3.87;10.56
19771021;47.23810;1.54473;8.4;17.2;0.00;0.00;7.99;70.80260;334.623;2.81;7.00
19771022;47.23810;1.54473;10.8;20.8;0.00;0.00;9.40;95.17770;334.423;4.13;8.83
19771023;47.23810;1.54473;14.2;21.1;2.01;0.00;10.16;94.41440;347.615;3.96;11.52
19771024;47.23810;1.54473;6.2;15.9;0.00;0.00;7.15;40.14520;343.162;0.68;2.05
19771025;47.23810;1.54473;3.4;16.7;0.00;0.00;6.21;94.88650;310.463;0.81;1.86
19771026;47.23810;1.54473;3.1;17.6;0.00;0.00;6.56;95.41040;307.830;1.76;4.90
19771027;47.23810;1.54473;6.9;18.2;0.00;0.00;7.49;101.62300;324.204;1.74;4.37
19771028;47.23810;1.54473;10.6;19.5;0.00;0.00;9.15;88.44860;330.551;4.58;11.96
19771029;47.23810;1.54473;9.0;13.8;8.63;0.00;8.40;46.73570;345.021;3.95;11.70
19771030;47.23810;1.54473;3.7;12.6;0.00;0.00;6.14;85.74560;311.684;0.86;2.56
19771031;47.23810;1.54473;4.0;13.4;0.00;0.00;5.58;94.34700;302.400;2.00;6.99
19771101;47.23810;1.54473;2.7;15.6;0.00;0.00;5.74;96.66160;302.272;1.50;3.66
19771102;47.23810;1.54473;6.1;16.3;0.00;0.00;6.95;94.53290;312.483;3.65;7.98
19771103;47.23810;1.54473;10.7;12.7;6.84;0.00;8.08;12.54780;356.204;4.16;13.40
19771104;47.23810;1.54473;9.2;12.3;1.75;0.00;7.52;67.04220;332.222;4.97;11.67
19771105;47.23810;1.54473;8.6;13.2;10.60;0.00;8.34;28.71660;337.303;6.79;16.43
19771106;47.23810;1.54473;10.3;12.9;5.58;0.00;8.16;41.55210;345.026;6.48;17.82
19771107;47.23810;1.54473;9.2;11.1;2.39;0.00;7.26;35.87140;333.103;4.57;11.30
19771108;47.23810;1.54473;4.2;7.9;1.65;0.00;5.71;32.42340;315.491;1.98;7.00
19771109;47.23810;1.54473;2.9;6.9;0.79;0.11;5.93;48.80510;322.374;2.62;5.75
19771110;47.23810;1.54473;7.1;5.7;11.76;0.00;6.58;10.36060;354.298;4.95;9.85
19771111;47.23810;1.54473;6.5;6.2;0.56;0.00;5.53;39.49700;347.084;3.06;7.04
19771112;47.23810;1.54473;6.1;7.2;1.33;0.00;6.22;31.05090;349.241;1.05;4.55
19771113;47.23810;1.54473;1.8;6.1;0.00;0.00;4.93;50.69230;313.140;1.84;4.52
19771114;47.23810;1.54473;4.5;6.4;1.66;0.00;6.03;23.98020;346.397;1.84;5.29
19771115;47.23810;1.54473;2.7;7.8;0.00;0.00;5.30;27.20830;329.873;3.94;11.99
19771116;47.23810;1.54473;6.2;8.4;1.47;0.23;6.52;19.18160;344.422;3.79;13.17
19771117;47.23810;1.54473;6.0;16.2;8.29;0.00;8.26;49.48990;344.905;3.27;6.27
19771118;47.23810;1.54473;10.3;12.9;9.89;0.00;8.59;17.23650;354.386;4.41;9.09
19771119;47.23810;1.54473;12.0;17.0;0.25;0.00;9.06;61.61100;352.846;2.40;6.00
19771120;47.23810;1.54473;7.0;16.0;0.00;0.00;7.29;49.56220;326.225;0.88;2.25
19771121;47.23810;1.54473;5.4;12.2;0.25;0.00;7.52;29.23780;350.337;0.56;1.99
19771122;47.23810;1.54473;10.9;11.9;0.00;0.00;7.84;22.68430;371.892;0.76;1.10
19771123;47.23810;1.54473;9.6;9.3;0.00;0.00;6.98;30.68180;360.936;2.09;5.24
19771124;47.23810;1.54473;7.8;13.6;0.00;0.00;7.11;50.94000;332.802;3.40;6.62
19771125;47.23810;1.54473;7.2;12.6;1.61;0.00;7.66;26.17970;356.478;2.07;6.47
19771126;47.23810;1.54473;7.1;12.3;4.65;0.00;7.66;10.56000;353.318;8.02;17.62
19771127;47.23810;1.54473;12.4;12.7;13.65;0.00;8.64;5.93028;372.878;6.30;17.70
19771128;47.23810;1.54473;7.7;11.5;0.00;0.00;6.87;43.16620;316.077;3.63;9.05
19771129;47.23810;1.54473;3.6;9.1;0.00;0.00;5.15;52.23340;295.120;1.68;4.84
19771130;47.23810;1.54473;-0.2;3.5;0.12;0.00;4.37;25.61040;314.735;1.53;4.24
19771201;47.23810;1.54473;0.5;2.7;0.00;0.00;3.80;49.55260;266.500;4.06;9.14
19771202;47.23810;1.54473;0.4;3.0;0.00;0.00;3.55;43.12400;290.190;4.50;10.84
19771203;47.23810;1.54473;-3.1;2.0;0.00;0.00;3.41;60.40800;258.852;1.70;4.83
19771204;47.23810;1.54473;1.4;5.3;0.58;0.00;4.40;23.20000;327.793;4.07;12.00
19771205;47.23810;1.54473;5.4;11.4;4.86;0.00;6.50;11.84790;342.856;3.11;12.48
19771206;47.23810;1.54473;4.6;11.2;0.51;0.00;6.43;26.60470;330.572;3.99;10.13
19771207;47.23810;1.54473;8.8;9.5;5.36;0.00;6.74;5.73353;353.145;5.69;10.68
19771208;47.23810;1.54473;3.8;8.2;0.00;0.00;4.78;43.46260;294.169;2.58;7.86
19771209;47.23810;1.54473;1.4;3.2;1.83;0.00;4.12;32.78130;296.750;4.25;9.92
19771210;47.23810;1.54473;-0.1;2.1;0.00;0.00;3.62;42.83320;282.845;3.22;7.28
19771211;47.23810;1.54473;-0.0;5.3;6.73;3.79;4.35;5.84760;319.271;5.49;13.88
19771212;47.23810;1.54473;2.7;4.5;0.00;0.00;4.49;43.68850;291.607;3.77;10.55
19771213;47.23810;1.54473;5.4;8.2;0.00;0.00;5.40;28.23660;337.755;7.85;19.42
19771214;47.23810;1.54473;5.7;8.7;0.90;0.00;5.56;42.70390;314.844;4.82;20.39
19771215;47.23810;1.54473;5.6;5.9;0.99;0.00;5.28;13.08170;325.086;7.51;15.26
19771216;47.23810;1.54473;2.3;7.7;5.07;0.00;5.10;21.80620;327.590;2.99;12.71
19771217;47.23810;1.54473;0.6;6.5;0.00;0.00;4.40;47.17230;280.367;2.38;5.05
19771218;47.23810;1.54473;3.2;10.8;0.00;0.00;5.23;42.46500;306.262;3.46;9.00
19771219;47.23810;1.54473;3.0;6.8;0.00;0.00;4.80;24.95560;315.887;1.81;4.83
19771220;47.23810;1.54473;1.5;6.0;0.00;0.00;4.89;19.64730;333.904;1.20;3.31
19771221;47.23810;1.54473;0.8;3.3;0.52;0.00;4.32;21.14680;324.131;3.43;8.17
19771222;47.23810;1.54473;-6.9;-1.5;0.00;0.00;1.64;55.21230;203.680;6.21;13.33
19771223;47.23810;1.54473;-10.3;-8.1;0.00;0.00;1.45;46.97780;214.252;3.15;9.03
19771224;47.23810;1.54473;-16.4;-9.3;0.00;0.00;1.11;42.71650;205.179;2.36;7.10
19771225;47.23810;1.54473;-7.4;-3.7;0.00;0.45;2.25;17.52700;285.082;3.17;7.55
19771226;47.23810;1.54473;-3.7;-2.0;0.00;0.00;2.10;49.10240;235.257;4.15;9.02
19771227;47.23810;1.54473;-5.6;-0.5;0.00;0.00;2.43;50.46850;235.332;1.59;5.40
19771228;47.23810;1.54473;-6.3;-1.7;0.00;0.53;2.66;46.14950;246.940;1.60;4.94
19771229;47.23810;1.54473;-1.6;3.3;0.00;0.34;3.77;49.41620;277.870;2.78;5.58
19771230;47.23810;1.54473;-1.4;1.5;5.20;0.00;3.59;25.42960;294.127;7.88;26.05
19771231;47.23810;1.54473;2.5;4.6;6.19;0.00;4.57;45.29550;297.003;7.12;22.73
19780101;47.23810;1.54473;5.3;11.9;7.37;0.00;6.51;20.43970;342.030;9.18;23.41
19780102;47.23810;1.54473;5.5;6.4;0.58;0.00;5.16;26.02660;298.483;8.46;20.54
19780103;47.23810;1.54473;5.4;8.5;0.00;0.00;5.38;42.06010;308.674;8.70;25.78
19780104;47.23810;1.54473;6.6;8.1;15.10;0.00;6.22;5.89718;336.409;6.55;23.77
19780105;47.23810;1.54473;0.8;6.5;1.26;0.00;4.70;21.60410;316.568;1.76;6.41
19780106;47.23810;1.54473;-2.5;1.6;0.00;0.00;3.24;47.93100;245.565;1.26;4.03
19780107;47.23810;1.54473;-5.5;0.2;0.00;0.00;2.69;49.21860;222.912;1.44;4.82
19780108;47.23810;1.54473;-4.7;0.9;0.60;0.02;3.42;24.84060;290.811;2.47;6.82
19780109;47.23810;1.54473;-1.7;1.0;0.00;0.56;3.49;64.56800;293.115;2.11;5.89
19780110;47.23810;1.54473;-2.4;0.2;0.00;1.57;3.45;30.24650;305.249;1.55;2.53
19780111;47.23810;1.54473;-3.8;-0.2;0.00;0.00;2.82;69.19740;237.913;3.14;7.19
19780112;47.23810;1.54473;-1.5;2.8;1.11;0.00;3.78;23.47850;314.742;5.66;11.60
19780113;47.23810;1.54473;1.0;2.6;3.52;0.00;4.36;9.21992;324.399;3.19;9.92
19780114;47.23810;1.54473;-0.9;3.4;0.00;0.00;3.64;57.87080;290.805;2.71;7.09
19780115;47.23810;1.54473;-2.3;3.6;0.00;0.00;3.60;34.74910;295.739;1.77;4.21
19780116;47.23810;1.54473;1.4;7.8;1.06;0.00;5.35;37.97170;319.318;4.19;8.25
19780117;47.23810;1.54473;6.1;9.6;0.15;0.00;5.66;27.63190;336.197;4.10;8.87
19780118;47.23810;1.54473;4.4;11.3;0.00;0.00;4.99;53.15690;318.756;2.59;5.50
19780119;47.23810;1.54473;1.4;10.3;0.00;0.00;4.31;43.08200;299.409;1.73;4.49
19780120;47.23810;1.54473;1.6;9.3;0.15;0.00;5.05;57.37770;319.958;4.09;8.40
19780121;47.23810;1.54473;2.0;7.2;0.00;0.00;4.78;17.55180;315.958;1.96;6.09
19780122;47.23810;1.54473;1.1;7.0;0.00;0.00;4.14;74.94730;287.057;3.00;7.31
19780123;47.23810;1.54473;1.7;6.5;0.00;0.00;3.87;72.56380;299.248;4.57;9.56
19780124;47.23810;1.54473;3.8;8.2;0.00;0.00;4.33;38.83640;322.511;1.96;5.93
19780125;47.23810;1.54473;2.2;8.4;0.00;0.00;4.62;33.10590;330.483;0.80;2.26
19780126;47.23810;1.54473;1.6;6.5;1.55;0.00;4.89;13.82890;321.023;3.48;12.80
19780127;47.23810;1.54473;3.5;8.8;0.00;0.00;5.31;25.73160;321.396;3.12;7.92
19780128;47.23810;1.54473;1.9;9.6;0.00;0.00;4.44;60.45030;293.756;2.10;6.03
19780129;47.23810;1.54473;0.1;10.4;0.00;0.00;4.12;77.73340;287.760;0.54;2.37
19780130;47.23810;1.54473;0.5;5.0;0.15;0.00;4.15;20.56440;302.750;2.30;7.35
19780131;47.23810;1.54473;-1.1;6.4;0.22;0.00;4.42;54.86610;298.950;3.81;11.49
19780201;47.23810;1.54473;6.5;10.2;5.70;0.00;6.27;28.09120;340.736;6.04;14.11
19780202;47.23810;1.54473;5.8;9.7;7.62;0.00;5.54;51.39720;327.488;8.13;19.53
19780203;47.23810;1.54473;3.7;7.5;2.33;0.00;4.85;59.95570;299.134;5.91;15.46
19780204;47.23810;1.54473;1.1;6.7;0.00;0.00;4.22;59.02370;292.347;2.52;6.39
19780205;47.23810;1.54473;-5.2;0.8;0.00;0.00;2.51;86.91210;227.529;1.20;4.46
19780206;47.23810;1.54473;-5.7;3.5;0.00;0.00;3.23;75.87210;283.612;1.86;5.46
19780207;47.23810;1.54473;-0.2;3.0;0.11;0.00;3.66;69.83980;304.969;3.35;8.17
19780208;47.23810;1.54473;-2.0;2.4;0.00;0.00;3.10;110.95700;240.674;3.46;7.24
19780209;47.23810;1.54473;-2.9;2.8;0.00;0.00;2.85;101.31500;249.100;2.51;6.06
19780210;47.23810;1.54473;-4.2;4.2;0.00;0.00;2.73;105.15100;251.654;1.08;3.84
19780211;47.23810;1.54473;-5.9;4.9;0.00;0.00;2.93;114.96900;261.164;1.02;3.61
19780212;47.23810;1.54473;-3.3;4.0;0.00;0.00;3.58;70.90520;301.414;0.47;1.59
19780213;47.23810;1.54473;-2.3;6.7;0.00;0.00;3.53;111.77100;294.897;1.38;4.52
19780214;47.23810;1.54473;-4.5;4.8;0.00;0.00;3.19;34.66560;293.700;1.68;3.26
19780215;47.23810;1.54473;-0.3;9.7;0.85;0.00;4.04;61.21100;319.561;2.54;7.56
19780216;47.23810;1.54473;-1.8;10.0;0.00;0.00;3.61;106.25900;278.433;1.30;4.46
19780217;47.23810;1.54473;-0.8;9.7;0.00;0.17;4.21;46.69270;314.713;1.90;4.77
19780218;47.23810;1.54473;0.5;8.8;4.59;0.38;4.94;35.36130;323.743;2.34;6.92
19780219;47.23810;1.54473;-0.1;10.0;0.19;1.28;4.72;39.84890;321.187;0.90;2.52
19780220;47.23810;1.54473;-0.8;8.0;1.26;0.00;4.86;45.52380;329.455;0.75;2.87
19780221;47.23810;1.54473;-0.3;7.6;2.21;0.00;4.36;73.37870;321.273;1.63;5.52
19780222;47.23810;1.54473;0.4;9.8;1.13;0.00;4.68;68.95650;319.609;2.07;6.83
