# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt2nc_drias2014 1.1.2 du 21.02.2019')
# Date d'extraction : 30/07/2019 16:25:23 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : cnrm2014
# Modele : ALADIN Climat corrected QQ (aladin)
# Institution Model : Meteo-France CNRM
# Pays : France
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasmin
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.9
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmax
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.9
# Parametre 3 : Precipitations liquides a grande echelle
# Mnemonique 3 : rstr
# Unite 3 : mm jr-1
# Valeur du parametre manquant 3 : -999.99
# Parametre 4 : Chute de neige a grande échelle
# Mnemonique 4 : prsnls
# Unite 4 : mm jr-1
# Valeur du parametre manquant 4 : -999.99
# Parametre 5 : Humidite specifique a 2 m
# Mnemonique 5 : huss
# Unite 5 : g/kg
# Valeur du parametre manquant 5 : -999.99
# Parametre 6 : Rayonnement visible incident a la surface
# Mnemonique 6 : rsds
# Unite 6 : W/m2
# Valeur du parametre manquant 6 : -999.99999
# Parametre 7 : Rayonnement infra-rouge incident a la surface
# Mnemonique 7 : rlds
# Unite 7 : W/m2
# Valeur du parametre manquant 7 : -999.999
# Parametre 8 : Vitesse du vent a 10 m
# Mnemonique 8 : sfcwind
# Unite 8 : m s-1
# Valeur du parametre manquant 8 : -999.99
# Parametre 9 : Maximum journalier des rafales de vent a 10 m
# Mnemonique 9 : wsgsmax
# Unite 9 : m s-1
# Valeur du parametre manquant 9 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date Latitude Longitude  tasmin tasmax rstr prsnls huss rsds rlds sfcwind wsgsmax"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - Latitude, Longitude : position du point de grille SAFRAN en degres decimaux (WGS84)
#   - tasmin : Temperature minimale journaliere a 2 m [C]
#   - tasmax : Temperature maximale journaliere a 2 m [C]
#   - rstr : Precipitations liquides a grande echelle [mm jr-1]
#   - prsnls : Chute de neige a grande échelle [mm jr-1]
#   - huss : Humidite specifique a 2 m [g/kg]
#   - rsds : Rayonnement visible incident a la surface [W/m2]
#   - rlds : Rayonnement infra-rouge incident a la surface [W/m2]
#   - sfcwind : Vitesse du vent a 10 m [m s-1]
#   - wsgsmax : Maximum journalier des rafales de vent a 10 m [m s-1]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:institution = "Centre National de Recherches Meteorologiques" ;
#	:institute_id = "CNRM" ;
#	:project_id = "CORDEX" ;
#	:model_id = "CNRM-ALADIN52" ;
#	:references = "http://www.cnrm-game.fr/spip.php?rubrique69&lang=en" ;
#	:creation_date = "2014-01-24T21:00:26Z" ;
#	:driving_experiment_name = "DRIAS2014" ;
#	:experiment = "historical" ;
#	:experiment_id = "CNRM2014" ;
#	:model = "ALADIN-Climat" ;
#	:comment = "Data corrected by a Q-Q method (Déqué et al., 2007. Frequency of precipitation and temperature extremes over France in an anthropogenic scenario: model results and statistical correction according to observed values. Global and Planetary Change 57: 1626, DOI: 10.1016/j.gloplacha.2006.11.030." ;
# -----------------------------------------------------------------------------------------------------------
# DRIAS : Simulations climatiques - CNRM2014 - ARPEGE / ALADIN52
# https://drias-prod.meteo.fr/serveur/simulations_climatiques/Documentations_Donnees/Fiches_techniques_Atmospherique/4-Jouzel2014/CNRM2014/Doc_DRIAS_database_CNRM2014-ARPEGE_ALADIN52.pdf
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
19721005;47.15230;0.38540;12.3;20.1;0.00;0.00;10.19;90.46440;350.854;2.01;6.09
19721006;47.15230;0.38540;12.4;21.8;2.05;0.00;10.88;132.87801;357.938;1.17;3.84
19721007;47.15230;0.38540;11.4;20.7;4.00;0.00;10.50;78.61910;360.464;0.76;4.33
19721008;47.15230;0.38540;10.5;19.8;0.45;0.00;9.20;128.27000;335.228;1.46;5.31
19721009;47.15230;0.38540;11.6;19.9;0.00;0.00;9.55;145.04401;321.452;2.71;6.97
19721010;47.15230;0.38540;10.2;20.4;0.00;0.00;8.63;137.48399;328.957;1.09;4.03
19721011;47.15230;0.38540;8.7;18.8;0.00;0.00;7.55;142.39301;308.648;1.24;3.50
19721012;47.15230;0.38540;7.5;16.2;0.00;0.00;6.51;144.81100;291.206;3.47;9.22
19721013;47.15230;0.38540;8.5;14.9;0.00;0.00;6.09;140.14500;283.808;5.41;14.12
19721014;47.15230;0.38540;8.5;15.2;0.00;0.00;5.77;138.81900;286.926;5.54;13.80
19721015;47.15230;0.38540;8.4;15.6;0.00;0.00;5.50;138.86301;282.554;4.65;11.91
19721016;47.15230;0.38540;9.0;20.4;0.00;0.00;7.06;122.75200;314.149;4.41;12.05
19721017;47.15230;0.38540;8.6;19.1;0.00;0.00;6.77;93.87120;317.012;2.99;8.14
19721018;47.15230;0.38540;6.3;15.4;0.00;0.00;6.75;31.30200;325.880;1.25;3.46
19721019;47.15230;0.38540;8.8;16.1;0.32;0.00;7.92;73.10730;333.937;1.37;4.25
19721020;47.15230;0.38540;7.2;14.5;0.00;0.00;7.01;59.56930;325.301;1.58;5.35
19721021;47.15230;0.38540;7.0;13.6;0.00;0.00;7.37;52.46850;337.642;2.89;6.81
19721022;47.15230;0.38540;9.6;16.2;2.57;0.00;8.85;40.54290;360.234;2.59;7.05
19721023;47.15230;0.38540;8.2;18.3;0.00;0.00;7.39;96.10140;315.227;2.22;6.92
19721024;47.15230;0.38540;6.9;18.9;0.00;0.00;6.97;97.98850;304.366;1.74;5.74
19721025;47.15230;0.38540;6.4;18.9;0.00;0.00;6.97;111.13700;300.115;1.39;4.61
19721026;47.15230;0.38540;5.9;18.5;0.00;0.00;6.23;106.45800;295.380;0.78;2.12
19721027;47.15230;0.38540;4.7;17.5;0.00;0.00;6.44;116.71000;295.503;1.23;4.04
19721028;47.15230;0.38540;6.6;14.6;0.00;0.00;7.05;39.12000;328.408;1.63;4.34
19721029;47.15230;0.38540;3.1;11.8;0.00;0.00;5.34;59.48880;310.987;2.05;7.03
19721030;47.15230;0.38540;3.7;13.5;0.00;0.00;7.28;57.07310;335.211;2.83;7.50
19721031;47.15230;0.38540;8.8;14.1;0.00;0.00;7.75;30.07710;340.733;3.35;7.01
19721101;47.15230;0.38540;7.2;10.7;0.00;0.00;7.60;18.88980;355.026;1.67;3.04
19721102;47.15230;0.38540;6.4;12.4;0.00;0.00;7.14;38.21190;334.332;1.55;4.99
19721103;47.15230;0.38540;4.0;10.4;0.00;0.00;6.03;47.07890;332.665;1.94;5.19
19721104;47.15230;0.38540;6.1;10.8;0.55;0.00;6.23;47.58710;325.413;3.54;11.15
19721105;47.15230;0.38540;3.1;7.8;0.00;0.00;4.95;60.11550;306.151;2.44;6.94
19721106;47.15230;0.38540;7.7;9.9;0.61;0.00;6.38;33.00060;335.434;2.63;5.08
19721107;47.15230;0.38540;8.3;7.7;1.35;0.00;6.74;21.98460;352.457;3.04;7.49
19721108;47.15230;0.38540;10.2;9.5;10.77;0.00;7.52;27.47410;352.020;6.62;18.73
19721109;47.15230;0.38540;1.9;6.1;5.78;0.00;4.61;40.62660;304.185;2.63;8.23
19721110;47.15230;0.38540;3.4;5.5;2.30;0.00;5.13;52.08750;313.816;5.07;10.02
19721111;47.15230;0.38540;6.9;9.7;0.29;0.00;6.51;59.09160;328.603;2.73;8.83
19721112;47.15230;0.38540;2.8;8.4;0.00;0.00;5.16;75.56260;285.161;2.50;7.77
19721113;47.15230;0.38540;2.0;7.7;7.26;0.00;4.87;49.63910;298.469;5.33;15.27
19721114;47.15230;0.38540;6.0;13.7;0.00;0.03;6.08;78.12040;295.560;1.86;6.92
19721115;47.15230;0.38540;9.1;11.4;2.06;0.00;7.26;49.73570;332.567;4.76;11.62
19721116;47.15230;0.38540;8.4;11.1;1.63;0.00;7.87;38.35020;343.969;4.43;10.83
19721117;47.15230;0.38540;8.5;11.9;1.86;0.00;7.76;20.86120;343.809;4.57;11.42
19721118;47.15230;0.38540;4.1;10.6;0.00;0.00;6.53;59.23500;305.903;4.59;11.45
19721119;47.15230;0.38540;8.9;10.7;6.67;0.00;7.26;61.20580;327.562;6.04;17.71
19721120;47.15230;0.38540;7.8;8.4;0.11;0.00;6.20;23.71340;311.555;5.97;11.09
19721121;47.15230;0.38540;6.1;10.3;0.00;0.00;6.30;51.18490;296.062;2.93;7.61
19721122;47.15230;0.38540;4.9;12.2;0.00;0.00;6.64;51.13870;316.513;2.41;7.83
19721123;47.15230;0.38540;2.7;11.1;0.00;0.00;5.33;62.00300;285.729;1.45;4.78
19721124;47.15230;0.38540;0.1;10.9;0.00;0.00;4.90;65.21570;264.583;2.79;6.83
19721125;47.15230;0.38540;8.2;11.5;0.00;0.00;7.10;56.06600;301.205;5.07;10.72
19721126;47.15230;0.38540;6.5;10.9;0.00;0.00;6.71;40.83190;316.501;3.07;5.96
19721127;47.15230;0.38540;7.0;8.1;0.00;0.00;6.41;21.60470;335.474;1.78;5.08
19721128;47.15230;0.38540;2.4;8.3;0.00;0.00;5.45;37.77800;308.491;1.97;6.96
19721129;47.15230;0.38540;1.7;9.6;0.00;0.00;5.77;29.37210;320.606;1.36;3.62
19721130;47.15230;0.38540;6.3;10.0;0.00;0.00;6.64;46.30760;327.763;2.29;5.94
19721201;47.15230;0.38540;1.3;5.9;0.00;0.00;4.56;37.95290;305.602;2.35;6.06
19721202;47.15230;0.38540;-0.8;2.8;0.00;0.00;3.72;59.66700;276.353;1.86;5.65
19721203;47.15230;0.38540;4.4;8.8;0.41;0.00;5.08;20.92470;326.368;3.01;6.85
19721204;47.15230;0.38540;4.8;10.6;2.11;0.00;6.54;46.50230;320.065;4.49;12.38
19721205;47.15230;0.38540;3.3;10.5;0.00;0.00;5.01;41.56870;297.310;1.95;5.40
19721206;47.15230;0.38540;3.5;13.6;2.08;0.00;8.84;18.33100;363.461;5.32;9.87
19721207;47.15230;0.38540;4.0;13.0;2.94;0.00;6.69;11.31170;343.043;3.27;9.75
19721208;47.15230;0.38540;2.5;7.1;0.00;0.00;4.39;58.38870;274.504;2.04;5.21
19721209;47.15230;0.38540;1.9;8.9;0.73;0.00;4.96;19.80530;306.135;4.57;9.06
19721210;47.15230;0.38540;5.8;9.6;11.59;0.00;6.64;15.80080;344.287;6.91;14.69
19721211;47.15230;0.38540;3.9;9.1;0.64;0.00;5.00;40.75630;305.100;6.35;14.68
19721212;47.15230;0.38540;0.8;5.1;0.00;0.00;4.19;35.06110;304.027;1.55;6.82
19721213;47.15230;0.38540;-1.4;2.4;0.00;0.00;3.30;56.30620;255.426;1.61;4.61
19721214;47.15230;0.38540;-4.1;0.9;0.00;0.00;2.81;57.30960;230.053;1.59;4.49
19721215;47.15230;0.38540;-7.0;-1.7;0.00;0.00;2.48;32.36460;243.099;2.06;6.40
19721216;47.15230;0.38540;-5.5;1.3;0.00;0.00;2.73;50.51290;249.074;1.63;4.49
19721217;47.15230;0.38540;-5.3;1.0;0.00;0.00;2.78;49.87440;248.367;1.28;2.83
19721218;47.15230;0.38540;-3.0;1.2;0.00;0.00;3.17;50.70270;244.824;3.85;7.60
19721219;47.15230;0.38540;-0.9;0.8;0.00;0.00;3.13;52.61950;241.190;5.04;10.18
19721220;47.15230;0.38540;0.1;4.6;0.09;0.00;4.35;24.51380;309.798;5.45;10.81
19721221;47.15230;0.38540;4.3;7.1;1.32;0.00;5.68;15.22800;335.100;5.29;12.38
19721222;47.15230;0.38540;0.2;4.9;0.00;0.00;4.19;13.82240;310.603;1.78;6.84
19721223;47.15230;0.38540;4.8;10.7;0.00;0.00;5.99;23.80390;331.561;3.58;7.70
19721224;47.15230;0.38540;6.0;11.8;0.00;0.00;5.62;39.93800;312.336;3.45;6.64
19721225;47.15230;0.38540;1.0;10.3;0.00;0.00;4.27;46.15920;281.333;2.47;5.74
19721226;47.15230;0.38540;2.0;11.2;0.00;0.00;4.93;31.37830;328.861;1.95;4.74
19721227;47.15230;0.38540;1.9;2.2;0.00;0.00;4.19;14.27070;339.302;2.51;5.92
19721228;47.15230;0.38540;1.7;0.3;0.21;0.00;3.73;18.64280;333.212;2.44;6.10
19721229;47.15230;0.38540;0.9;0.1;0.00;0.00;3.43;20.96470;322.859;2.24;4.78
19721230;47.15230;0.38540;1.6;3.1;0.00;0.00;4.03;29.26330;319.648;2.31;5.82
19721231;47.15230;0.38540;2.1;7.2;0.00;0.00;4.90;27.75530;338.880;1.09;3.03
19730101;47.15230;0.38540;3.5;7.1;0.86;0.00;4.91;26.93420;328.477;2.09;4.78
19730102;47.15230;0.38540;3.8;4.8;2.07;0.00;5.18;13.23740;297.300;4.85;11.26
19730103;47.15230;0.38540;5.6;9.2;5.06;0.00;5.91;28.01740;329.583;4.81;10.80
19730104;47.15230;0.38540;5.6;5.4;5.42;0.00;5.42;10.48900;337.474;2.57;6.02
19730105;47.15230;0.38540;3.0;6.4;0.86;0.49;4.95;25.07480;324.389;1.84;4.82
19730106;47.15230;0.38540;3.4;3.6;0.00;0.00;4.34;34.38020;319.556;3.07;7.02
19730107;47.15230;0.38540;-0.1;1.3;0.00;0.00;3.82;38.62710;306.406;2.04;5.09
19730108;47.15230;0.38540;-1.5;1.6;0.00;0.00;3.27;53.29280;269.215;0.43;1.85
19730109;47.15230;0.38540;-3.3;0.5;0.00;0.00;3.07;63.79100;246.098;0.81;2.02
19730110;47.15230;0.38540;-3.6;5.3;0.00;0.00;3.11;61.65540;250.533;0.82;3.16
19730111;47.15230;0.38540;-1.1;7.7;0.00;0.00;4.81;34.64250;337.842;1.30;3.32
19730112;47.15230;0.38540;4.6;7.9;0.00;0.00;5.25;25.40860;340.440;3.70;9.96
19730113;47.15230;0.38540;5.5;7.4;3.78;0.00;5.41;8.97383;317.010;5.98;16.56
19730114;47.15230;0.38540;5.2;9.4;0.12;0.00;5.80;48.77040;300.734;5.70;14.64
19730115;47.15230;0.38540;7.2;9.4;4.34;0.00;5.97;8.12113;341.107;6.22;20.40
19730116;47.15230;0.38540;4.1;5.8;0.96;0.00;5.27;10.86310;329.252;1.63;5.13
19730117;47.15230;0.38540;0.8;5.7;0.00;0.00;4.15;66.75370;273.615;1.77;4.79
19730118;47.15230;0.38540;-1.2;2.1;0.00;0.00;3.88;36.09090;314.208;1.72;3.90
19730119;47.15230;0.38540;0.1;3.7;0.00;0.00;3.82;74.80070;285.918;2.01;5.02
19730120;47.15230;0.38540;-0.7;3.8;0.00;0.00;3.50;76.44110;262.463;3.07;6.04
19730121;47.15230;0.38540;-0.1;2.0;0.00;0.00;3.79;63.36440;291.011;4.11;8.75
19730122;47.15230;0.38540;0.3;0.9;0.00;0.19;3.48;63.70990;291.452;4.96;12.29
19730123;47.15230;0.38540;-1.1;0.9;0.00;1.39;3.36;38.53630;292.790;2.10;6.02
19730124;47.15230;0.38540;-3.8;0.3;1.13;2.20;3.34;76.36660;272.558;2.47;6.74
19730125;47.15230;0.38540;2.3;6.1;1.71;0.00;5.21;31.89170;328.351;2.54;7.55
19730126;47.15230;0.38540;2.9;7.8;0.00;0.02;4.60;51.35680;302.804;5.62;11.72
19730127;47.15230;0.38540;0.9;1.3;0.00;0.00;3.82;21.93780;310.092;3.64;9.83
19730128;47.15230;0.38540;0.6;4.6;0.00;0.00;3.98;73.10530;279.668;4.70;9.70
19730129;47.15230;0.38540;-1.4;0.0;0.00;0.00;3.10;79.08780;237.313;6.17;16.52
19730130;47.15230;0.38540;-3.5;-1.4;0.00;0.00;2.42;69.50810;218.570;5.59;14.61
19730131;47.15230;0.38540;-2.7;-1.2;0.00;0.00;2.52;72.88710;218.263;5.72;13.70
19730201;47.15230;0.38540;-1.3;0.7;7.17;5.89;3.88;14.07380;318.053;5.02;12.00
19730202;47.15230;0.38540;0.8;1.4;17.38;0.00;4.09;10.13160;342.386;4.16;9.41
19730203;47.15230;0.38540;-0.9;-4.0;0.00;2.86;2.78;15.64330;309.088;4.28;9.42
19730204;47.15230;0.38540;-8.0;-2.7;0.00;0.00;2.13;85.14070;206.798;3.34;8.07
19730205;47.15230;0.38540;-13.9;-2.5;0.00;0.00;1.81;94.00000;177.894;1.03;2.49
19730206;47.15230;0.38540;-11.5;0.1;0.00;0.00;2.01;89.38610;206.990;2.20;6.52
19730207;47.15230;0.38540;-8.7;0.5;0.00;0.00;2.00;95.34700;214.760;1.61;4.45
19730208;47.15230;0.38540;-4.4;2.7;0.00;0.00;3.08;107.29700;227.778;3.30;7.76
19730209;47.15230;0.38540;-0.8;8.5;0.00;0.00;3.49;107.90200;243.271;3.05;6.74
19730210;47.15230;0.38540;-3.0;6.6;0.00;0.00;3.24;114.65200;242.248;1.88;4.74
19730211;47.15230;0.38540;-2.6;6.8;0.00;0.00;3.22;114.00600;258.228;1.63;4.44
19730212;47.15230;0.38540;-0.9;12.7;0.00;0.00;3.85;116.33400;278.901;3.80;8.40
19730213;47.15230;0.38540;3.2;11.0;0.00;0.00;4.44;92.07330;289.741;3.73;8.43
19730214;47.15230;0.38540;0.6;13.0;0.00;0.00;4.38;113.70400;291.238;3.31;6.23
19730215;47.15230;0.38540;3.5;13.0;0.00;0.00;5.33;71.85940;318.258;3.49;8.85
19730216;47.15230;0.38540;3.2;15.6;0.00;0.00;6.05;112.94800;318.865;2.26;6.73
19730217;47.15230;0.38540;6.5;15.6;0.00;0.00;6.90;108.61500;322.985;5.03;13.57
19730218;47.15230;0.38540;4.5;14.8;0.00;0.00;5.58;111.58300;279.866;3.50;9.71
19730219;47.15230;0.38540;5.2;6.6;0.00;0.00;5.80;32.73580;339.757;2.80;9.03
19730220;47.15230;0.38540;3.7;9.9;0.54;0.00;5.85;26.66190;330.495;2.83;7.41
19730221;47.15230;0.38540;1.6;8.0;4.48;0.00;4.91;10.26630;309.285;5.07;15.70
19730222;47.15230;0.38540;4.1;10.8;0.00;0.00;5.82;38.80840;329.968;3.59;8.98
19730223;47.15230;0.38540;7.5;9.9;0.15;0.00;6.19;31.37530;353.331;4.33;10.24
19730224;47.15230;0.38540;2.9;11.0;0.00;0.00;4.80;115.12800;295.948;2.34;10.34
19730225;47.15230;0.38540;2.7;10.3;1.79;0.00;5.04;93.56620;307.949;5.00;16.70
19730226;47.15230;0.38540;5.3;9.8;0.44;0.00;5.00;89.27480;298.614;7.10;21.18
19730227;47.15230;0.38540;6.1;11.6;1.12;0.00;5.86;64.60210;322.649;5.18;16.29
19730228;47.15230;0.38540;3.6;10.7;0.00;0.00;5.37;86.47000;315.180;2.41;6.50
19730301;47.15230;0.38540;0.9;14.6;0.00;0.00;5.32;95.47960;273.665;3.41;7.93
19730302;47.15230;0.38540;8.0;15.0;0.00;0.00;5.82;95.04010;286.354;4.84;11.22
19730303;47.15230;0.38540;6.2;14.4;0.00;0.00;5.57;81.23150;290.912;2.21;6.74
19730304;47.15230;0.38540;6.3;8.7;0.00;0.00;5.16;46.87610;323.690;5.94;14.68
19730305;47.15230;0.38540;2.8;7.5;0.00;0.00;3.73;139.58600;224.844;4.95;13.02
19730306;47.15230;0.38540;-0.3;9.3;0.00;0.00;3.74;120.64100;246.381;2.22;6.31
19730307;47.15230;0.38540;3.5;8.4;0.00;0.00;4.72;118.93900;286.185;4.06;12.08
19730308;47.15230;0.38540;0.6;5.8;0.00;0.00;3.43;131.41200;231.022;3.65;9.88
19730309;47.15230;0.38540;-1.7;5.6;0.00;0.00;3.54;140.45700;241.753;2.59;7.98
19730310;47.15230;0.38540;-1.7;7.0;0.00;0.00;3.74;126.16900;264.883;1.97;6.43
19730311;47.15230;0.38540;-1.5;8.2;0.00;0.00;4.08;108.20500;267.043;3.08;9.60
19730312;47.15230;0.38540;1.1;9.4;0.00;0.00;4.78;77.90150;301.514;4.04;9.37
19730313;47.15230;0.38540;3.2;6.7;0.68;0.00;4.22;92.13410;303.605;5.16;12.08
19730314;47.15230;0.38540;0.1;2.3;0.00;0.19;3.10;83.25190;271.116;5.82;15.62
19730315;47.15230;0.38540;-0.8;3.2;0.00;0.00;2.95;140.68100;225.653;4.45;10.92
19730316;47.15230;0.38540;-0.7;4.5;0.00;0.00;3.09;148.95300;230.136;4.67;11.13
19730317;47.15230;0.38540;1.1;4.9;0.00;0.00;3.21;137.02000;272.598;3.87;10.77
19730318;47.15230;0.38540;-1.2;5.8;0.00;0.00;3.52;132.45799;253.579;2.13;6.49
19730319;47.15230;0.38540;-0.1;6.4;0.12;0.68;3.74;125.05900;278.203;2.01;7.97
19730320;47.15230;0.38540;-1.7;9.2;0.00;0.00;3.69;161.73900;240.284;2.81;7.80
19730321;47.15230;0.38540;2.7;13.9;0.00;0.13;5.95;71.95000;321.546;5.49;11.91
19730322;47.15230;0.38540;6.6;14.6;0.92;0.00;6.46;97.21300;325.763;7.06;23.31
19730323;47.15230;0.38540;2.7;12.2;0.00;0.00;5.10;129.59900;291.876;3.30;8.82
19730324;47.15230;0.38540;7.8;5.9;0.00;0.00;4.77;33.59010;326.561;4.53;9.75
19730325;47.15230;0.38540;2.9;8.9;0.00;0.00;4.19;143.80499;283.437;2.76;8.42
19730326;47.15230;0.38540;-0.1;11.3;0.00;0.00;4.11;170.36200;248.387;2.94;7.06
19730327;47.15230;0.38540;5.9;15.9;0.00;0.00;6.46;64.85550;318.193;3.61;8.65
19730328;47.15230;0.38540;9.8;11.9;0.33;0.00;6.87;39.09640;335.326;4.60;9.97
19730329;47.15230;0.38540;11.4;13.7;0.48;0.00;6.98;117.56500;323.846;6.67;19.29
19730330;47.15230;0.38540;5.7;14.0;0.00;0.00;5.61;153.73300;296.788;3.16;8.92
19730331;47.15230;0.38540;3.5;15.2;0.00;0.00;5.10;179.89400;269.620;0.98;4.15
19730401;47.15230;0.38540;3.6;15.1;0.00;0.00;5.31;120.91700;288.636;1.00;4.02
19730402;47.15230;0.38540;5.0;16.6;0.00;0.00;6.66;176.76700;317.443;1.80;5.42
19730403;47.15230;0.38540;12.5;17.5;4.24;0.00;8.69;59.12310;364.645;3.37;7.21
19730404;47.15230;0.38540;13.8;18.2;0.63;0.00;8.64;102.75400;360.723;6.17;14.92
19730405;47.15230;0.38540;14.0;12.5;3.59;0.00;8.72;23.78880;372.328;6.08;14.53
19730406;47.15230;0.38540;11.8;14.4;5.69;0.00;7.58;97.33350;343.006;6.54;17.82
19730407;47.15230;0.38540;7.6;12.3;4.18;0.00;5.92;122.80000;313.181;6.70;19.71
19730408;47.15230;0.38540;4.9;13.9;0.00;0.00;5.74;161.72099;304.390;3.27;10.69
19730409;47.15230;0.38540;5.1;11.9;11.34;0.00;7.34;37.61320;340.308;4.28;9.26
19730410;47.15230;0.38540;10.0;12.5;4.32;0.00;6.91;103.15900;330.925;5.41;12.96
19730411;47.15230;0.38540;8.3;16.4;0.55;0.00;7.25;184.63000;321.066;4.12;11.47
19730412;47.15230;0.38540;10.9;11.1;4.85;0.00;7.20;24.97560;336.401;1.93;6.90
19730413;47.15230;0.38540;11.0;10.1;15.36;0.00;7.09;30.10810;356.371;4.40;10.88
19730414;47.15230;0.38540;10.4;13.5;0.00;0.00;6.89;145.79601;345.372;2.95;7.98
19730415;47.15230;0.38540;9.1;13.7;0.00;0.00;6.87;87.12670;330.960;2.47;8.13
19730416;47.15230;0.38540;7.5;15.3;0.00;0.00;6.95;171.81900;313.028;3.34;10.85
19730417;47.15230;0.38540;7.0;13.7;0.00;0.00;5.28;221.35100;307.599;5.01;12.96
19730418;47.15230;0.38540;3.9;14.4;0.00;0.00;5.49;237.76801;278.367;1.88;5.95
19730419;47.15230;0.38540;5.6;13.9;0.00;0.00;5.29;88.65190;309.619;1.66;4.92
19730420;47.15230;0.38540;3.5;18.0;0.00;0.00;6.07;233.13901;285.871;1.56;5.22
19730421;47.15230;0.38540;6.9;13.9;2.37;0.00;6.50;61.51240;326.695;3.46;9.42
19730422;47.15230;0.38540;6.6;14.9;0.00;0.00;5.85;174.74899;297.876;2.49;7.76
19730423;47.15230;0.38540;4.0;19.4;0.00;0.00;6.91;235.63699;300.413;1.73;6.02
19730424;47.15230;0.38540;7.1;16.2;0.00;0.00;5.79;208.50800;302.992;4.48;14.73
19730425;47.15230;0.38540;4.5;16.3;0.00;0.00;5.60;267.15900;281.634;5.42;14.50
19730426;47.15230;0.38540;7.2;11.1;8.63;0.00;5.71;70.56000;324.780;6.08;16.78
19730427;47.15230;0.38540;5.2;13.0;0.00;0.00;4.95;271.53699;272.017;3.89;9.95
19730428;47.15230;0.38540;8.5;13.6;0.00;0.00;6.90;122.15100;358.292;5.87;13.92
19730429;47.15230;0.38540;6.8;14.7;0.00;0.00;5.21;243.36501;274.926;4.34;12.06
19730430;47.15230;0.38540;4.6;12.7;0.85;0.00;5.35;151.52400;304.597;2.93;8.48
19730501;47.15230;0.38540;5.0;13.5;3.28;0.00;5.48;200.81400;300.571;1.35;4.94
19730502;47.15230;0.38540;5.0;12.3;1.84;0.17;6.20;113.95500;325.821;4.49;11.50
19730503;47.15230;0.38540;10.2;10.7;6.43;0.00;6.25;74.03890;345.198;5.87;13.42
19730504;47.15230;0.38540;11.4;16.4;0.10;0.00;7.61;81.46910;346.785;5.19;11.92
19730505;47.15230;0.38540;10.9;19.1;0.00;0.00;8.46;221.46201;323.981;5.00;11.78
19730506;47.15230;0.38540;10.2;20.1;0.00;0.00;8.16;243.42300;321.809;3.68;9.74
19730507;47.15230;0.38540;9.0;21.6;4.19;0.00;9.12;149.13499;359.122;1.26;3.91
19730508;47.15230;0.38540;9.8;21.5;0.00;0.00;8.17;297.73999;319.163;4.43;11.96
19730509;47.15230;0.38540;8.0;14.9;0.00;0.00;5.37;270.67700;289.416;5.67;14.73
19730510;47.15230;0.38540;7.0;14.0;0.00;0.00;5.29;270.22101;279.642;5.06;12.74
19730511;47.15230;0.38540;7.7;11.0;1.60;0.00;5.28;188.69800;309.117;5.33;13.40
19730512;47.15230;0.38540;6.0;12.8;0.00;0.00;4.86;289.57999;279.476;6.19;17.32
19730513;47.15230;0.38540;7.6;13.4;0.00;0.00;4.76;299.05499;281.233;5.55;13.92
19730514;47.15230;0.38540;7.3;15.6;0.00;0.00;5.26;277.55399;299.046;3.84;9.92
19730515;47.15230;0.38540;5.5;15.8;0.00;0.00;5.08;274.92599;276.674;3.04;8.01
19730516;47.15230;0.38540;4.9;15.9;0.00;0.00;5.19;242.56400;295.478;2.87;9.08
19730517;47.15230;0.38540;4.0;17.7;0.00;0.00;6.04;242.66200;310.540;2.71;6.96
19730518;47.15230;0.38540;6.7;15.0;0.97;0.00;7.17;120.31900;322.147;4.74;9.92
19730519;47.15230;0.38540;12.0;14.6;4.67;0.00;7.48;56.58910;353.519;5.90;14.95
19730520;47.15230;0.38540;6.1;13.5;2.43;0.00;6.21;213.05200;316.192;2.69;9.32
19730521;47.15230;0.38540;10.1;14.1;14.31;0.00;7.18;143.26300;357.475;2.90;7.57
19730522;47.15230;0.38540;8.0;12.3;0.98;0.00;5.55;241.23300;306.151;4.50;10.90
19730523;47.15230;0.38540;6.8;14.1;0.00;0.00;4.94;306.44400;272.263;3.93;10.01
19730524;47.15230;0.38540;3.8;15.0;0.21;0.00;5.86;231.34200;312.451;2.81;7.08
19730525;47.15230;0.38540;5.5;15.2;0.00;0.00;5.41;305.96600;290.927;2.77;7.46
